# TIC 0038846515_morp_ 0.446_T0_ 1600.285956_P_ 2.8493839_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
22589,22588,29928,37632,49725,49725,49725,49725,49725,49725,49725,61803,69495,76416,76415
455055,455054,457931,463734,471321,471321,471321,471321,471321,471321,471321,480726,489371,489373,489372
