# KIC03458919_morp_0.54_T0_54964.815308_P_0.892061_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
238109,238108,247456,257367,271018,271018,271018,271018,271018,271018,271018,284513,294243,303337,303336
487227,487226,498350,508121,521102,521102,521102,521102,521102,521102,521102,534033,543710,554345,554345
