# KIC10924853_morp_0.1_T0_54965.286281_P_4.2048088_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
164425,164424,165957,168173,170942,170942,170942,170942,170942,170942,170942,173682,175927,177020,177019
416213,416213,417293,419540,422292,422292,422292,422292,422292,422292,422292,425077,427305,428905,428905
