# TIC 0421782795_morp_ 0.583_T0_ 1739.868497_P_ 6.6729899_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
105073,105073,129426,132747,182933,182933,182933,182933,182933,182933,182933,207486,242520,245925,255075
403425,403424,403522,413811,430211,430211,430211,430211,430211,430211,430211,467044,470222,473400,481639
