# KIC08956957_morp_0.97_T0_54964.745506_P_0.3243816_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
346703,346702,347226,411846,468515,468515,468515,468515,468515,468515,468515,525370,589417,589909,589909
589910,589909,589910,651969,718170,718170,718170,718170,718170,718170,718170,783180,846700,846702,846701
