# 5282555035278846976_reference_time_1935.7479844836005_frequency_0.6007236255776914_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
130796,130795,130796,143880,158040,158040,158040,158040,158040,158040,158040,175991,192350,192351,192351
