# TIC 0100029948_morp_ 0.337_T0_ 1354.173872_P_ 2.7775647_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
442986,442986,444948,453304,457985,457985,457985,457985,457985,457985,457985,462675,470978,472958,472958
693252,693251,694944,700826,708023,708023,708023,708023,708023,708023,708023,715417,721009,722749,722748
