# KIC11359305_morp_0.02_T0_54965.871514_P_28.4871148_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
446947,446946,447648,448679,449959,449959,449959,449959,449959,449959,449959,451163,452222,452944,452943
839416,839416,840055,840593,841285,841285,841285,841285,841285,841285,841285,841977,842515,843159,843159
