# KIC10618253_morp_0.9_T0_54964.985569_P_0.4374028_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
17920,17919,33094,93522,134602,134602,134602,134602,134602,134602,134602,190205,204922,264961,264960
264961,264961,330245,343974,363762,377519,377519,391960,406403,406402,420554,440373,454423,517919,517918
