# TIC 0272622914_morp_ 0.675_T0_ 1765.463352_P_ 1.3156583_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
41165,72514,93301,99108,138162,138162,138162,138162,138162,138162,138162,176403,182117,203663,234685
290432,321816,343230,348935,395214,395214,395214,395214,395214,395214,395214,426666,432188,454576,486005
