# TIC 0319467578_morp_ 0.302_T0_ 1467.674501_P_ 2.3650004_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
221355,221354,226069,230167,235575,235575,235575,235575,235575,235575,235575,240970,245100,249063,249062
471959,471958,475950,480147,485605,485605,485605,485605,485605,485605,485605,491067,495271,499121,499121
