# KIC11027722_morp_0.47_T0_54965.137801_P_0.6781374_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
176964,176964,182857,191665,202716,202716,202716,202716,202716,202716,202716,213881,222780,228548,228547
428214,428214,433441,442077,452825,452825,452825,452825,452825,452825,452825,463621,472268,477694,477694
