# KIC07847927_morp_0.01_T0_54984.227585_P_70.3762675_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
211720,211719,211983,212411,213155,213155,213155,213155,213155,213155,213155,213893,214329,214599,214599
505132,505131,505470,505823,506307,506307,506307,506307,506307,506307,506307,506790,507143,507490,507490
