# 1560572488648076800_reference_time_2077.7423571876116_frequency_0.2141643137530198_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
269821,269821,271394,276155,327618,327618,327618,327618,327618,327618,327618,379552,385012,385576,385576
