# TIC 0436802660_morp_ 0.613_T0_ 1545.475907_P_ 1.5378205_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
170348,170347,180618,201015,225908,225908,225908,225908,225908,225908,225908,251377,272255,282100,282099
412334,412334,428140,449845,477952,477952,477952,477952,477952,477952,477952,505092,525267,552155,591699
