# TIC 0202490797_morp_ 0.386_T0_ 1685.362691_P_ 3.3924643_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
12824,28313,30134,36364,45665,46040,46040,51702,57365,57364,57760,71717,73265,75387,90348
262730,278314,280134,286369,295665,296039,296038,301706,307374,307373,307760,321718,323265,325377,340399
