# TIC 0252294709_morp_ 0.146_T0_ 1818.207519_P_ 7.8595623_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
385899,385898,385914,386172,386975,386975,386975,386975,386975,386975,386975,387556,387610,387880,387880
832658,833030,833082,835726,837264,837264,837264,837264,837264,837264,837264,839216,839959,839987,839986
