# KIC09392702_morp_0.37_T0_54964.893911_P_3.9093145_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
130679,130679,133551,137611,146569,146569,146569,146569,146569,146569,146569,155749,159999,162589,162589
380953,380952,383694,388725,396787,396787,396787,396787,396787,396787,396787,404980,410009,412792,412791
