# TIC 0355703913_morp_ 0.244_T0_ 1328.089735_P_ 2.1061527_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
464559,464559,464559,477059,489559,489559,489559,489559,489559,489559,489559,502059,514557,514559,514558
514559,514559,514559,527059,539559,539559,539559,539559,539559,539559,539559,552059,564557,564559,564558
