# TIC 0455178154_morp_ 0.459_T0_ 1496.344761_P_ 8.2894768_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
254339,256706,256761,263796,271459,271459,271459,271459,271459,271459,271459,276499,282949,283000,286591
522446,523195,523250,538731,542550,542600,545783,549048,550095,555497,555547,556375,568642,568692,571653
