# TIC 0197757000_morp_ 0.541_T0_ 1739.087820_P_ 2.2065214_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
265247,265246,270027,284319,301496,301496,301496,301496,301496,301496,301496,318498,333096,337547,337546
452976,513723,520846,534365,552017,552017,552017,552017,552017,552017,552017,571373,582735,590532,659547
