# KIC12643582_morp_0.0_T0_55044.495397_P_88.2954_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
203472,203471,203494,203815,204151,204151,204151,204151,204151,204151,204151,204467,204782,204790,204790
332368,332367,332678,333060,333552,333552,333552,333552,333552,333552,333552,334043,334425,334753,334752
