# TIC 0055778901_morp_ 0.756_T0_ 1711.695459_P_ 0.3545554_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
167871,167871,242620,260217,293962,293962,293962,293962,293962,293962,293962,327433,345186,421979,421979
421980,421979,494984,513814,543774,543774,543774,543774,543774,543774,543774,574244,593772,667870,667870
