# TIC 0232643392_morp_ 0.166_T0_ 1690.131870_P_ 9.8689258_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
308859,308859,308859,310749,318539,318849,318849,345053,371257,371257,371523,372680,373869,374083,374082
724031,724030,724757,725961,727466,727466,727466,727466,727466,727466,727466,728950,730173,730842,730842
