# KIC11409698_morp_0.14_T0_54972.176164_P_10.2678271_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
679921,679921,681001,683343,686584,686584,686584,686584,686584,686584,686584,689859,692212,693299,693298
856437,856436,857587,859314,860712,861594,861594,862923,864253,864253,865235,866454,868380,869294,869293
