# KIC05866099_morp_0.06_T0_54966.63221_P_36.976706_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
120119,120118,120853,121887,123878,123878,123878,123878,123878,123878,123878,125951,127220,127729,127729
255511,255510,256027,256912,258010,258010,258010,258010,258010,258010,258010,259086,259959,260488,260487
