# KIC12216706_morp_0.54_T0_55003.521612_P_1.4710605_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
421570,443379,449224,454507,469457,469457,469457,469457,469457,469457,469457,514874,560900,560902,560901
560902,691278,699785,707048,723375,723375,723375,723375,723375,723375,723375,739655,747203,755535,884923
