# KIC10158418_morp_0.13_T0_54958.008628_P_5.0074123_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
139646,139645,140787,142226,144065,144065,144065,144065,144065,144065,144065,145906,147342,148480,148479
413098,413098,413110,414524,415615,416582,416581,420765,424949,424949,425147,426606,427787,429417,431715
