# TIC 0314340550_morp_ 0.437_T0_ 1712.727315_P_ 3.3539505_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
599207,599206,605694,619101,636837,636837,636837,636837,636837,636837,636837,651528,698570,698572,698571
842726,842726,850557,864469,881477,881477,881477,881477,881477,881477,881477,898753,912722,920220,920219
