# KIC03745184_morp_0.67_T0_54964.731548_P_0.3042328_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
425020,465695,496085,517927,550929,550929,550929,550929,550929,550929,550929,582003,602683,628785,677667
677668,715721,748879,769835,799711,799711,799711,799711,799711,799711,799711,829374,849815,884290,925019
