# TIC 0177175199_morp_ 0.491_T0_ 1355.309360_P_ 1.0404134_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
473576,473576,488090,504889,526445,526445,526445,526445,526445,526445,526445,548689,565661,580584,580583
723344,723343,738081,755046,777034,777034,777034,777034,777034,777034,777034,798599,815631,827789,827789
