# KIC08262223_morp_0.53_T0_54955.070513_P_1.6130147_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
312770,410185,418599,426193,441117,441117,441117,441117,441117,441117,441117,456040,463639,471591,471590
569737,660127,668565,675962,691223,691223,691223,691223,691223,691223,691223,706520,713879,722255,812769
