# TIC 0173419202_morp_ 0.608_T0_ 1739.509490_P_ 1.8758068_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
3771,90435,97787,118016,136093,136093,136093,136093,136093,136093,136093,153784,174640,180935,180934
265518,340582,347722,369326,386152,386152,386152,386152,386152,386152,386152,432927,439194,441598,503769
