# KIC05016163_morp_0.4_T0_54964.856493_P_5.2456595_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
33491,33490,35532,44078,49527,49527,49527,49527,49527,49527,49527,54972,63500,65626,65626
283471,283470,285532,294078,299529,299529,299529,299529,299529,299529,299529,304972,313500,315604,315604
