# KIC07387296_morp_0.94_T0_54955.333002_P_2.5795445_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
293684,293683,293684,351442,422173,422173,422173,422173,422173,422173,422173,491901,549060,549061,549061
549062,549061,553646,608691,670550,670550,670550,670550,670550,670550,670550,733340,789349,793683,793682
