# 2075449835211738752_reference_time_2213.4631457142737_frequency_0.18270003646543007_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,16786,34642,34643,34643,141786,248929,248929,248929,266786,284641,284643,284642
