# KIC03971315_morp_0.12_T0_54969.690539_P_9.8922771_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
249562,249561,251558,253287,255568,255568,255568,255568,255568,255568,255568,257833,259525,261754,261753
499639,499639,501442,503227,505560,505560,505560,505560,505560,505560,505560,507888,509666,511409,511409
