# 2155404156106558208_reference_time_2231.062093019568_frequency_0.6685993873793085_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,35643,98143,98143,98143,98143,98143,98143,98143,160643,223141,223143,223142
