# TIC 0271225404_morp_ 0.345_T0_ 1601.382967_P_ 2.1194569_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
241854,241854,248392,252386,257737,257737,257737,257737,257737,257737,257737,263221,267287,272643,272642
494253,494252,498074,502358,507878,507878,507878,507878,507878,507878,507878,513350,517625,521073,521073
