# TIC 0038215399_morp_ 0.418_T0_ 1842.874686_P_ 2.4335384_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
138516,138515,142138,144001,155189,155189,155189,155189,155189,155189,155189,164754,169644,170104,170103
372301,372300,374430,379440,389611,389611,389611,389611,389611,389611,389611,399781,404689,406776,406775
