# KIC09027841_morp_0.48_T0_55001.924897_P_0.5040004_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
598971,598970,604497,616012,630015,630015,630015,630015,630015,630015,630015,643865,655141,661689,661688
850130,850129,855120,866273,879698,879698,879698,879698,879698,879698,879698,893057,904163,909372,909371
