# KIC11506235_morp_0.05_T0_54973.016016_P_20.4130553_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
333849,333848,334182,334919,335582,335978,335977,336225,336472,336472,336773,337741,338256,338464,338463
507158,507158,507661,508390,509778,509778,509778,509778,509778,509778,509778,511134,511798,512450,512749
