# TIC 0199010369_morp_ 0.260_T0_ 1741.615368_P_ 4.0990887_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
437605,437604,440357,444307,449322,449322,449322,449322,449322,449322,449322,454264,458198,461161,461160
590919,590918,591814,596555,601683,601683,601683,601683,601683,601683,601683,606882,611071,611810,611809
