# KIC04753988_morp_0.16_T0_54968.025737_P_7.304426_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
234438,237212,238960,240642,243987,243987,243987,243987,243987,243987,243987,247232,249204,250110,250109
489169,489169,490510,492401,495798,495798,495798,495798,495798,495798,495798,499201,501004,502528,502527
