# TIC 0145586291_morp_ 0.347_T0_ 1519.052732_P_ 4.0167459, none
# name, value
id,TIC 0145586291_morp_ 0.347_T0_ 1519.052732_P_ 4.0167459,target identifier
stage,  9,furthest stage the analysis reached
t_tot,24.639375540893525,total time base of observations in days
t_mean,2451528.9366236026,time series mean time reference point
period,3.9921939098273924,orbital period in days
p_err,0.008060129561460842,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,112.0,number of free parameters after the prewhitening phase
bic_prew,-91955.87828223639,BIC after the prewhitening phase
noise_level_prew,0.0005223890496763983,noise level after the prewhitening phase
t_1,7.042181208401992,time of primary minimum with respect to the mean time
t_2,7.942928844442252,time of secondary minimum with respect to the mean time
t_1_1,6.9070053874394155,time of primary first contact with respect to the mean time
t_1_2,7.180055755146338,time of primary last contact with respect to the mean time
t_2_1,7.6244871865893025,time of secondary first contact with respect to the mean time
t_2_2,8.400378833243723,time of secondary last contact with respect to the mean time
t_b_1_1,7.042181208401992,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,7.042181208401992,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,7.942928844442252,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,7.942928844442252,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.001966898714145757,depth of primary minimum
depth_2,0.0010117183850221608,depth of secondary minimum
t_1_err,0.007205657852350396,error in time of primary minimum (t_1)
t_2_err,0.05767403488040939,error in time of secondary minimum (t_2)
t_1_1_err,0.010229482280074666,error in time of primary first contact (t_1_1)
t_1_2_err,0.010151044902973982,error in time of primary last contact (t_1_2)
t_2_1_err,0.07967444942903527,error in time of secondary first contact (t_2_1)
t_2_2_err,0.08340958761273681,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.010229482280074666,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.010151044902973982,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.07967444942903527,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.08340958761273681,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,0.0002418191410457457,error in depth of primary minimum
d_2_err,0.0002418191410457457,error in depth of secondary minimum
