# KIC04554004_morp_0.62_T0_55000.152874_P_0.7425074_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
147233,220330,234273,244803,269932,269932,269932,269932,269932,269932,269932,294121,304749,319014,392322
392323,468551,484622,497027,519938,519938,519938,519938,519938,519938,519938,542332,554570,570881,647231
