# KIC03228824_morp_0.64_T0_54970.345617_P_0.7309423_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
467404,467403,532157,552182,582282,582282,582282,582282,582282,582282,582282,611646,631182,662226,697745
752934,752934,779630,802227,832218,832218,832218,832218,832218,832218,832218,862488,885229,912205,912204
