# TIC 0044631965_morp_ 0.254_T0_ 1767.316591_P_ 3.5685735_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
220218,221743,223192,226922,231209,231209,231209,231209,231209,231209,231209,237345,238577,241808,241807
474521,474520,474686,475546,476274,476886,476885,481015,485145,485144,485424,489148,489973,489974,489974
