# KIC11084647_morp_0.83_T0_54964.744983_P_0.3116736_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
338204,338203,338204,415048,460340,460340,460340,460340,460340,460340,460340,504145,582274,582275,582275
582276,582275,583031,672072,708788,708788,708788,708788,708788,708788,708788,746254,837083,838203,838202
