# KIC09838975_morp_0.06_T0_54976.832312_P_18.6928663_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
673184,673184,673541,674000,675683,675683,675683,675683,675683,675683,675683,677360,677817,678187,678186
905400,905399,906237,906611,908328,908329,908329,909049,909771,909770,909830,910266,911875,911977,911977
