# KIC03102000_morp_0.03_T0_54997.25562_P_57.0600095_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
953393,953393,953628,953946,954256,954583,954582,954972,955362,955361,955690,955997,956312,956550,956549
990488,990487,990514,990732,990961,990962,990962,993059,995157,995157,995301,995591,995851,996301,996301
