# KIC05771719_morp_0.11_T0_54972.304212_P_12.264877_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
577595,577595,579056,582603,586809,586809,586809,586809,586809,586809,586809,591020,594569,596029,596028
831395,831395,831395,834323,837519,837519,837519,837519,837519,837519,837519,840135,842746,842748,842747
