# TIC 0161668117_morp_ 0.684_T0_ 1738.983409_P_ 15.6398872_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
75031,75030,75223,80595,92922,92922,92922,92922,92922,92922,92922,105253,110623,110851,111568
713136,713135,713136,713335,713535,713536,713536,715238,716941,716940,716966,718034,718247,718275,718274
