# TIC 0417728778_morp_ 0.413_T0_ 1817.489265_P_ 3.4313492_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
86814,86813,89417,96661,106057,106057,106057,106057,106057,106057,106057,114969,122305,124201,124200
356895,356894,358723,371298,381411,381411,381411,381411,381411,381411,381411,390870,403312,405520,405519
