# KIC10095512_morp_0.24_T0_54953.888455_P_6.0171939_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
484515,485971,488626,491567,496442,496442,496442,496442,496442,496442,496442,501461,504111,507175,507876
736082,736081,738350,741641,746050,746050,746050,746050,746050,746050,746050,750503,753764,756148,756147
