# TIC 0368180294_morp_ 0.610_T0_ 1816.976155_P_ 1.2472230_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
196374,272357,277630,310827,327894,327894,327894,327894,327894,327894,327894,346916,377845,383496,468439
468440,522050,527365,547168,579340,579340,579340,579340,579340,579340,579340,609120,628554,633414,696373
