# KIC05392897_morp_0.11_T0_55187.467832_P_42.3992987_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
427105,427104,427504,427957,428413,428725,428724,429182,429639,429639,429950,430400,430846,431272,431271
812372,812371,812976,814799,817180,817180,817180,817180,817180,817180,817180,819569,821439,821978,821978
