# TIC 0427312571_morp_ 0.474_T0_ 1766.115808_P_ 6.0662821_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
380572,380571,381736,389363,393036,397417,397417,404204,410993,410992,414779,419086,422474,425455,425454
780508,780508,781692,783475,804016,804016,804016,804016,804016,804016,804016,831629,833727,834657,834657
