# KIC02161623_morp_0.54_T0_54999.599837_P_2.2834698_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
133236,199476,206089,227950,238532,238532,238532,238532,238532,238532,238532,248056,269562,276141,354683
450837,450836,456874,474429,488114,488114,488114,488114,488114,488114,488114,502274,519469,526297,543266
