# TIC 0359677968_morp_ 0.752_T0_ 1900.332854_P_ 0.6174720_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
188651,188650,188651,282749,317424,317424,317424,317424,317424,317424,317424,352623,368628,445445,445445
445446,445445,461428,522863,567260,567260,567260,567260,567260,567260,567260,611988,674237,688650,688649
