# TIC 0177995773_morp_ 0.195_T0_ 1791.973642_P_ 10.6183382_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
18140,18139,18168,21286,24727,24745,24745,24884,25025,25024,25051,28491,31609,31652,32116
479270,479912,479955,483395,487158,487158,487158,487158,487158,487158,487158,490924,493717,493761,494376
