# TIC 0178857934_morp_ 0.540_T0_ 1438.670107_P_ 1.4265941_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
181276,181276,185773,199106,212671,212671,212671,212671,212671,212671,212671,227214,240004,246443,246442
931728,931727,935663,948818,962391,962391,962391,962391,962391,962391,962391,978878,990121,994563,994562
