# KIC11076279_morp_0.55_T0_54965.926874_P_1.4725851_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
548433,637324,646205,656773,674063,674063,674063,674063,674063,674063,674063,691359,701995,710839,802802
802803,887577,895876,905805,924767,924767,924767,924767,924767,924767,924767,943952,952521,960697,999999
