# TIC 0031743416_morp_ 0.496_T0_ 1325.672540_P_ 0.6228886_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
480953,480952,487373,496586,509885,509885,509885,509885,509885,509885,509885,523374,532573,539328,539327
720195,720194,736777,745980,759630,759630,759630,759630,759630,759630,759630,773520,782837,802101,802100
